ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
8.69394,-0.8992428611760912,-0.9736253925601154,-0.07438253138402418,-1.1373543748498611,1.1373543748498611
7.53495,-0.6122538733514749,-0.1690969692334314,0.4431569041180434,1.1370767284897612,1.1370767284897612
7.86094,-0.5826052963296632,-0.45026994384509206,0.13233535248457112,1.1364864941660464,1.1364864941660464
7.72894,-0.7936934402665308,0.5085532585296779,1.3022466987962087,1.136073936169535,1.136073936169535
6.06096,1.2107642126703875,0.5794102786982351,-0.6313539339721523,-1.1352574818406198,1.1352574818406198
6.14496,0.5718817188889809,1.070753833883305,0.49887211499432405,1.1349277639805682,1.1349277639805682
8.22294,-0.8402031385305961,-0.5574322105400756,0.2827709279905205,1.1348942894496372,1.1348942894496372
7.53095,-0.6110097757525661,-0.22615695103683167,0.38485282471573445,1.134663036025836,1.134663036025836
7.07195,-0.34842339959128094,-0.006008811157819589,0.34241458843346134,1.1331202370188158,1.1331202370188158
7.74294,-0.7158622456741155,0.5322328009593955,1.248095046633511,1.1327380905513595,1.1327380905513595
7.50595,-0.6099521698297998,-0.3895111012661279,0.2204410685636719,1.1312011549969498,1.1312011549969498
6.74695,-0.2517808130300125,-0.45954794937708654,-0.20776713634707406,-1.1306535232568233,1.1306535232568233
5.97296,0.2879345275130736,0.6409393797435514,0.35300485223047784,1.1304905084726684,1.1304905084726684
7.64894,-0.6640432830392824,-0.20719163268065038,0.456851650358632,1.129277550566697,1.129277550566697
7.74494,-0.7116756579296939,0.4234825029697367,1.1351581608994306,1.1283374751705297,1.1283374751705297
7.55795,-0.6208584334588583,0.040204067464460334,0.6610625009233186,1.1275464009422436,1.1275464009422436
5.92096,0.7588512127540921,1.0246153105362317,0.2657640977821396,1.1267370273101605,1.1267370273101605
5.97196,0.3037989778453967,0.6254916543611749,0.3216926765157782,1.1262966403320915,1.1262966403320915
7.26995,0.42631049535157595,0.11831224374998092,-0.307998251601595,-1.1262712262812486,1.1262712262812486
5.72996,-0.22806297463701253,0.2098517899031549,0.4379147645401674,1.1256057745909915,1.1256057745909915
6.70395,-0.038970569199761385,-0.220928542916718,-0.18195797371695663,-1.12539879061777,1.12539879061777
6.55295,0.24325110181978343,-0.11939871953423999,-0.3626498213540234,-1.1248604205764923,1.1248604205764923
7.07895,-0.30349165776869147,0.10918683058863705,0.4126784883573285,1.1245511963766575,1.1245511963766575
5.77196,-0.2362893866441584,0.18875558701688883,0.4250449736610472,1.1238113974112736,1.1238113974112736
7.85794,-0.6402754750830921,-0.4321952683123938,0.20808020677069833,1.123310926132517,1.123310926132517
6.31395,2.2373017079187187,1.4331626032095701,-0.8041391047091486,-1.1231184640082341,1.1231184640082341
7.42695,-0.6144684360358392,-0.462827764284954,0.15164067175088525,1.1230830772045142,1.1230830772045142
5.69896,-0.23929502667775088,0.155721292322085,0.3950163189998359,1.121226484154177,1.121226484154177
8.28494,-0.7635602617063908,-0.8747909208575508,-0.11123065915116004,-1.1208904145721998,1.1208904145721998
6.14296,0.5117618438075109,1.0293172374706263,0.5175553936631154,1.120007955216921,1.120007955216921
7.06695,-0.411089468716497,-0.02104978141507053,0.39003968730142646,1.119634834959519,1.119634834959519
7.72994,-0.7872751192411873,0.5739318592822908,1.3612069785234782,1.1191381707414392,1.1191381707414392
7.42595,-0.6112852175353285,-0.4689719727561881,0.14231324477914037,1.118212758811194,1.118212758811194
5.76996,-0.3068155739605488,0.1417174639327356,0.4485330378932844,1.1180906229150955,1.1180906229150955
6.71795,-0.1340028864339448,-0.29545748996146665,-0.16145460352752183,-1.1143550633720685,1.1143550633720685
8.73594,-0.8734716522161989,-0.9823310924535974,-0.10885944023739846,-1.1141228968068935,1.1141228968068935
6.07396,1.2972600561183412,0.6034617234724381,-0.6937983326459031,-1.11323812377568,1.11323812377568
7.74094,-0.8077659953717654,0.5975733473673686,1.405339342739134,1.1126542710457379,1.1126542710457379
7.44895,-0.7129214895579257,-0.36516839415393204,0.34775309540399363,1.1117871168350242,1.1117871168350242
5.74296,-0.2405429516489077,0.1696912436743173,0.410234195323225,1.1114681040155467,1.1114681040155467
7.56795,-0.5944609032544644,0.15241271271391504,0.7468736159683795,1.111244311485547,1.111244311485547
8.28794,-0.739827329991571,-0.8795284554274536,-0.13970112543588264,-1.1109086516462876,1.1109086516462876
6.06396,1.1760647740217784,0.5384317274205659,-0.6376330466012126,-1.110706613919647,1.110706613919647
7.71394,-0.8199435545655587,0.6512284115037007,1.4711719660692593,1.1094001975329784,1.1094001975329784
7.80594,-0.3528722050310622,0.08785310543193457,0.4407253104629968,1.1090448704508475,1.1090448704508475
8.58894,-0.8462171319778302,-1.0263123567887045,-0.18009522481087425,-1.1086082783825097,1.1086082783825097
7.55695,-0.6323288877126747,0.003532511462087757,0.6358613991747625,1.1081721970932856,1.1081721970932856
5.72696,-0.23585803674009548,0.17499943155854178,0.41085746829863723,1.1073216210440635,1.1073216210440635
7.68594,-0.7731610849224216,0.29258746828039095,1.0657485532028126,1.1068349127499326,1.1068349127499326
6.72495,-0.14347368273754763,-0.32020680602455875,-0.17673312328701113,-1.106598209909417,1.106598209909417
7.83494,-0.5122263689773384,-0.2853320241438154,0.226894344833523,1.1064550871349679,1.1064550871349679
7.66594,-0.670234669832432,-0.04000404408584587,0.6302306257465861,1.1062599050002264,1.1062599050002264
7.67094,-0.7399523483575075,0.20803689991855365,0.9479892482760611,1.1053473304810324,1.1053473304810324
7.73194,-0.7984816374643983,0.6399090931922862,1.4383907306566845,1.1037296575951523,1.1037296575951523
7.53795,-0.6321017734677001,-0.21963737519429433,0.4124643982734058,1.10370985138451,1.10370985138451
8.34994,-0.8591527532421206,-0.9401510461819929,-0.08099829293987226,-1.102995473813469,1.102995473813469
8.81194,-0.8483901989785945,-1.035146771854887,-0.18675657287629255,-1.1020056347080205,1.1020056347080205
6.95695,-0.1941808525833333,-0.3813914013507869,-0.1872105487674536,-1.1019875583370489,1.1019875583370489
7.85394,-0.630269057822572,-0.3996584130795719,0.23061064474300014,1.101907773215102,1.101907773215102
7.74194,-0.7520009287902814,0.551772561481011,1.3037734902712923,1.1015152497939669,1.1015152497939669
7.53295,-0.6658968546036855,-0.23811381965273334,0.42778303495095216,1.1005870927925614,1.1005870927925614
6.79595,-0.24593370785281007,-0.4066304757924156,-0.16069676793960555,-1.0994577023523922,1.0994577023523922
7.06995,-0.3732039020604458,0.021703029221274126,0.39490693128171994,1.0992899895411867,1.0992899895411867
8.87694,-0.9342342788528315,-1.046637871909039,-0.11240359305620751,-1.0987208372063249,1.0987208372063249
7.57195,-0.5592547808080606,0.08287476892157157,0.6421295497296321,1.096638387374921,1.096638387374921
5.74996,-0.2570386553075865,0.15651722699338005,0.41355588230096657,1.0957473951818477,1.0957473951818477
7.54195,-0.6554020956726867,-0.1369326521380337,0.518469443534653,1.09558620439844,1.09558620439844
7.66694,-0.6662252352872813,-0.0047038595390279025,0.6615213757482534,1.0950421312492047,1.0950421312492047
7.68494,-0.7709619388183551,0.31103581004301156,1.0819977488613666,1.0937545988968274,1.0937545988968274
5.75596,-0.19113033029065385,0.24735150843197756,0.4384818387226314,1.093438893591996,1.093438893591996
7.72594,-0.7257247019283184,0.47340166201123546,1.1991263639395537,1.0934242294010537,1.0934242294010537
8.95994,-0.9044444387744954,-1.059194802316315,-0.15475036354181948,-1.0933477092115824,1.0933477092115824
7.07695,-0.34250946176624186,0.03172458501238475,0.3742340467786266,1.0920613837760316,1.0920613837760316
5.73796,-0.23980217352275834,0.19287078057605309,0.43267295409881146,1.0915478213302479,1.0915478213302479
6.07596,1.3340251664345728,0.6635904307401698,-0.670434735694403,-1.08965123692011,1.08965123692011
6.04896,1.0520334304085492,0.5245960751654687,-0.5274373552430806,-1.0894431931584043,1.0894431931584043
8.48594,-0.8809198705862684,-0.9494538693808884,-0.06853399879461997,-1.0886995216678121,1.0886995216678121
8.59194,-0.8858258609305061,-1.085080606047088,-0.1992547451165818,-1.0884575298259238,1.0884575298259238
8.47494,-0.8863743506019044,-0.9479015914937919,-0.06152724089188755,-1.0875301688824557,1.0875301688824557
7.73694,-0.8105425402842511,0.6938712221951828,1.5044137624794338,1.0874429151488787,1.0874429151488787
8.70194,-0.8559078242015188,-1.0165135937204453,-0.16060576951892647,-1.0870572029068544,1.0870572029068544
7.68394,-0.7769510695300748,0.26946446736289187,1.0464155368929666,1.0870261859132209,1.0870261859132209
6.06296,1.1924191089574316,0.5892750161483112,-0.6031440928091204,-1.0865036915319792,1.0865036915319792
7.66894,-0.7048195145580334,0.0670538437517261,0.7718733583097594,1.0857520759463355,1.0857520759463355
5.72796,-0.204943715209705,0.20573483508117693,0.41067855029088196,1.0853085319493272,1.0853085319493272
5.76196,-0.2698116199654458,0.15325447704354403,0.4230660970089898,1.0847996984683028,1.0847996984683028
7.67194,-0.7371069254763375,0.2033734663982957,0.9404803918746332,1.0846257794538876,1.0846257794538876
8.80994,-0.8654338038194583,-0.9932533961083317,-0.1278195922888734,-1.0846174010243854,1.0846174010243854
7.73294,-0.7928403445731522,0.6549143423986191,1.4477546869717712,1.084507550542785,1.084507550542785
8.64094,-0.8517417370057219,-1.0030383659708977,-0.15129662896517582,-1.084503260846673,1.084503260846673
7.71294,-0.8085378511999681,0.6375069407980247,1.4460447919979929,1.0833822638616284,1.0833822638616284
8.21694,-0.7848115266668481,-0.5772046778203811,0.20760684884646696,1.082974344250377,1.082974344250377
7.06595,-0.41917938203955846,-0.027296633731055737,0.3918827483085027,1.082637993962482,1.082637993962482
8.21394,-0.8111526615174184,-0.6390831641881308,0.17206949732928756,1.0818062667411885,1.0818062667411885
7.73794,-0.7906514681844898,0.6974107766240815,1.4880622448085714,1.0814293391181542,1.0814293391181542
5.73896,-0.24862631192307771,0.1922973932393999,0.4409237051624776,1.0811840252490184,1.0811840252490184
7.27695,0.4617070417187409,0.15479282872875694,-0.30691421298998395,-1.080846095361559,1.080846095361559
7.81494,-0.3928226598926751,-0.12328962051822139,0.2695330393744537,1.0799135031743694,1.0799135031743694
7.85194,-0.6062912152459824,-0.3640955548138837,0.24219566043209867,1.078667722543006,1.078667722543006
8.21194,-0.7954277826097331,-0.6356508553546453,0.15977692725508785,1.0783435877231333,1.0783435877231333
8.40394,-0.06996188792837349,-0.5914682574538755,-0.521506369525502,-1.0779518376749673,1.0779518376749673
7.71994,-0.6927436565021194,0.46584748165779594,1.1585911381599154,1.077282523617002,1.077282523617002
6.06496,1.1980207714751738,0.5673975711998931,-0.6306232002752807,-1.0772540894698708,1.0772540894698708
7.72094,-0.7006963420451866,0.4733690469794759,1.1740653890246624,1.0763419905368725,1.0763419905368725
8.57894,-0.8696419370710302,-1.0548581135966615,-0.18521617652563127,-1.0755993984746175,1.0755993984746175
8.32494,-0.8652190228793832,-0.9441425642682659,-0.07892354138888269,-1.0750058574251868,1.0750058574251868
8.93494,-0.9635603433099887,-1.0305669048827844,-0.06700656157279561,-1.0747306364743647,1.0747306364743647
7.57295,-0.5573498740871392,0.07304516387432838,0.6303950379614676,1.0732977733702007,1.0732977733702007
6.73395,-0.21502094522843512,-0.3539318944789723,-0.13891094925053715,-1.0732684422475895,1.0732684422475895
7.69094,-0.8049671705438964,0.3387031600940107,1.143670330637907,1.073165745441171,1.073165745441171
7.89094,-0.48157905547076785,-0.03457304090288119,0.44700601456788663,1.072541093237639,1.072541093237639
5.72596,-0.22067307249884144,0.17416114775134103,0.39483422025018244,1.0718398933441469,1.0718398933441469
8.31894,-0.8330305803934712,-0.8986574816908924,-0.06562690129742121,-1.0705949191711537,1.0705949191711537
5.73096,-0.1978097218839996,0.2241210460443954,0.421930767928395,1.070092016648143,1.070092016648143
7.16895,0.6299258931155964,0.8416607473669282,0.21173485425133176,1.0697673937722891,1.0697673937722891
7.53595,-0.5884125836810806,-0.17557379137768775,0.4128387923033929,1.0695585351367702,1.0695585351367702
6.53395,0.3557928764987016,0.07737342900164602,-0.2784194474970556,-1.0678842573105882,1.0678842573105882
7.56395,-0.6184915485518891,0.11015564484826405,0.7286471934001532,1.0677724927613839,1.0677724927613839
7.72494,-0.6949092860272041,0.446019910980202,1.1409291970074062,1.0676541085353266,1.0676541085353266
7.73994,-0.7419682512586365,0.6438162219452402,1.3857844732038767,1.0674608195629764,1.0674608195629764
6.07496,1.3051473851264257,0.6480661127698818,-0.6570812723565439,-1.0668093294286873,1.0668093294286873
8.38194,-0.5039445001317053,-0.22459244677105897,0.2793520533606464,1.0664804707601563,1.0664804707601563
7.54595,-0.6584465080095574,-0.12551300565596837,0.532933502353589,1.0650357201408334,1.0650357201408334
7.68994,-0.745224735345924,0.3755923892770094,1.1208171246229335,1.0647465145311257,1.0647465145311257
8.21294,-0.8257538680743325,-0.661418382851089,0.16433548522324348,1.0641914517533413,1.0641914517533413
6.75995,-0.208293196025778,-0.4531032894036161,-0.2448100933778381,-1.0641314044881398,1.0641314044881398
6.04796,1.041342933213427,0.5379743555736595,-0.5033685776397675,-1.0625040758960846,1.0625040758960846
7.68294,-0.7407586342552546,0.2766095727126194,1.017368206967874,1.0623112389755338,1.0623112389755338
8.86994,-0.9067514013358626,-1.1024483416676156,-0.195696940331753,-1.0613953656705546,1.0613953656705546
5.75096,-0.21768627291325038,0.17794108311740814,0.3956273560306585,1.0607271358681059,1.0607271358681059
8.20694,-0.8292818141654145,-0.6862735283202577,0.1430082858451568,1.0604945444079736,1.0604945444079736
5.74396,-0.2178623446390829,0.18879417441194285,0.40665651905102573,1.0602967616284513,1.0602967616284513
7.68694,-0.7493880361682073,0.24567282760207768,0.9950608637702849,1.0600729756298797,1.0600729756298797
8.35494,-0.8445321397108618,-0.9254748092848306,-0.08094266957396878,-1.059848163989416,1.059848163989416
8.43094,-0.7379958644976066,-0.8915159694882382,-0.15352010499063162,-1.0588336487566934,1.0588336487566934
8.34894,-0.8542468180772245,-0.9218929256578531,-0.06764610758062861,-1.0559432458047262,1.0559432458047262
7.69194,-0.775148994480263,0.4229976966578817,1.1981466911381446,1.0548584114423303,1.0548584114423303
7.89694,-0.4541052357659213,0.17793185250862412,0.6320370882745454,1.0548335350688949,1.0548335350688949
7.71494,-0.7587958355371611,0.670447921120389,1.42924375665755,1.0545598513354424,1.0545598513354424
6.05596,1.0818567496698686,0.5182475941779112,-0.5636091554919573,-1.054485346620973,1.054485346620973
6.79695,-0.23574983023218837,-0.37293856117497226,-0.1371887309427839,-1.0530816303341013,1.0530816303341013
6.05396,1.0933675793470958,0.5596481611474393,-0.5337194181996565,-1.0524395431668425,1.0524395431668425
7.49695,-0.6544724893848302,-0.3460523283601029,0.30842016102472725,1.0513211289594422,1.0513211289594422
7.53395,-0.6322346946491835,-0.20125481497616463,0.4309798796730189,1.0507465273548944,1.0507465273548944
8.20394,-0.8191973294869892,-0.6843080092593474,0.13488932022764177,1.0500444896289827,1.0500444896289827
7.88994,-0.448756504682129,-0.043718368173903684,0.40503813650822534,1.047993633632407,1.047993633632407
6.56995,0.2350682652341288,-0.03467254485678974,-0.26974081009091855,-1.0471597526733056,1.0471597526733056
7.55895,-0.6023684445568627,0.03574442552465652,0.6381128700815192,1.0465507642270944,1.0465507642270944
8.50794,-0.8509685088330843,-0.9271915462482134,-0.07622303741512915,-1.0464337521802125,1.0464337521802125
8.69994,-0.8598141658472982,-1.0163338131676403,-0.15651964732034207,-1.0461273295813163,1.0461273295813163
5.70396,-0.26674403250916046,0.10177443670994903,0.36851846921910947,1.0459603412725103,1.0459603412725103
5.75896,-0.2375655394209645,0.18745683767173138,0.42502237709269586,1.0458676721694986,1.0458676721694986
8.63694,-0.8339984962370308,-0.9284036181259288,-0.09440512188889794,-1.045705315236944,1.045705315236944
6.53095,0.3902147389691907,0.10973666058518973,-0.28047807838400096,-1.0454463160984127,1.0454463160984127
7.56495,-0.6137121726217512,0.06750141989956547,0.6812135925213166,1.0452569628373498,1.0452569628373498
5.73296,-0.2551149016004447,0.16161074847316245,0.4167256500736072,1.0452238300027672,1.0452238300027672
7.06495,-0.425239241155819,-0.052605301860674226,0.37263393929514477,1.044561410495316,1.044561410495316
