ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
7.78294,-0.6774203626725583,-0.38781211810223665,0.2896082445703217,8.567232736907943,8.567232736907943
6.53295,0.3350229275221407,-0.10914072595864396,-0.4441636534807847,-8.554655747133744,8.554655747133744
5.77396,-0.2452541881746697,0.7004008195152998,0.9456550076899695,8.54781123496117,8.54781123496117
7.81894,-0.44253620307485675,0.34467169295563266,0.7872078960304894,8.544781321949428,8.544781321949428
6.76995,-0.28323809019907475,-0.5288747593845902,-0.2456366691855154,-8.524346312687273,8.524346312687273
6.20696,0.8185222337418601,1.6722716169791059,0.8537493832372458,8.521835103951236,8.521835103951236
6.28895,1.5002121702344735,0.5775394611917155,-0.922672709042758,-8.520764244515773,8.520764244515773
6.70595,-0.09178655757601173,-0.735165560390701,-0.6433790028146893,-8.511298681726233,8.511298681726233
6.68695,0.10155569340096544,-0.4202499056405375,-0.5218055990415029,-8.490969722495525,8.490969722495525
8.77694,-0.8362289937496392,-1.2287133623931605,-0.3924843686435213,-8.47896857201002,8.47896857201002
6.92095,-0.07976323437265755,-0.7264840629051287,-0.6467208285324711,-8.450514670160231,8.450514670160231
8.35794,-0.7427042297468127,-1.0921798220112247,-0.34947559226441194,-8.449377631214258,8.449377631214258
6.79295,-0.22332808010153415,-0.7048792587605527,-0.48155117865901853,-8.434989620162318,8.434989620162318
7.41395,-0.4235763264070919,-0.6068067598135093,-0.18323043340641737,-8.432511796512706,8.432511796512706
5.56196,3.4970055525157973,1.947992811054663,-1.5490127414611343,-8.430590505912537,8.430590505912537
5.80596,-0.1503427544424509,0.3210341303861299,0.47137688482858076,8.422926615508171,8.422926615508171
8.35494,-0.8445321397108618,-1.1953560916599186,-0.3508239519490568,-8.416741091880123,8.416741091880123
8.51594,-0.8161466461934341,-1.2486085699309402,-0.432461923737506,-8.408625288476877,8.408625288476877
6.80595,-0.19530995817155272,-0.4211817364937339,-0.2258717783221812,-8.402192810251078,8.402192810251078
6.45295,1.573782504190222,0.014094803827227867,-1.559687700362994,-8.39571185459766,8.39571185459766
6.54395,0.3012219288953953,-0.16327326270457065,-0.46449519159996594,-8.380414886881345,8.380414886881345
7.48495,-0.6123293976478289,-0.36011263648540226,0.25221676116242664,8.378970593321045,8.378970593321045
7.38395,-0.12023327878534729,-0.6008487988370868,-0.48061552005173946,-8.37832002229218,8.37832002229218
8.21694,-0.7848115266668481,-0.969372070945218,-0.18456054427837,-8.376826556495992,8.376826556495992
7.39595,-0.22639277486346943,-0.530270706763124,-0.3038779318996546,-8.352929278634338,8.352929278634338
7.43195,-0.5754773493672218,-0.6744346538194367,-0.09895730445221484,-8.350000488381033,8.350000488381033
8.42994,-0.7572501588899662,-1.0306606369073912,-0.273410478017425,-8.34824310477009,8.34824310477009
8.59394,-0.8163589176285923,-1.3541286280325875,-0.5377697104039952,-8.33887115567334,8.33887115567334
6.57895,0.21053408723982336,-0.3847683771686294,-0.5953024644084528,-8.313488667150075,8.313488667150075
7.38895,-0.1958677784666495,-0.7806130018485332,-0.5847452233818837,-8.3104177357864,8.3104177357864
7.18695,1.1535481606252973,1.599095911484263,0.4455477508589658,8.300285223830816,8.300285223830816
6.69995,0.008092695078223279,-0.5906742133048868,-0.5987669083831101,-8.294373784417864,8.294373784417864
7.20495,1.4303918126833408,1.7000754348690779,0.26968362218573705,8.291505470802443,8.291505470802443
6.59795,0.19959033577966423,-0.41246785878546377,-0.612058194565128,-8.281382034391292,8.281382034391292
5.91396,0.7175172286709031,0.5044716897725328,-0.2130455388983703,-8.27972396947259,8.27972396947259
5.77196,-0.2362893866441584,0.4395601366707111,0.6758495233148695,8.276936225663706,8.276936225663706
5.83496,-0.05212388131435113,0.32281504263451716,0.3749389239488683,8.274650414757911,8.274650414757911
6.46295,1.2369112454103581,-0.1157139111663275,-1.3526251565766856,-8.274377240676126,8.274377240676126
6.06096,1.2107642126703875,0.3200411368900594,-0.890723075780328,-8.243115565640851,8.243115565640851
6.88795,-0.1520210104990155,-0.5299145243134465,-0.37789351381443104,-8.220358195901,8.220358195901
7.49695,-0.6544724893848302,-0.37366915638827686,0.2808033329965533,8.20839697719201,8.20839697719201
5.79596,-0.28989850937843575,0.4280939400331152,0.7179924494115509,8.208083586419368,8.208083586419368
6.79595,-0.24593370785281007,-0.7358239582522259,-0.4898902503994158,-8.198822314504694,8.198822314504694
8.24294,-0.8075171230011431,-0.9188823092528106,-0.11136518625166747,-8.197587747718,8.197587747718
6.55595,0.26588730090991375,-0.35852960337572476,-0.6244169042856385,-8.180052792048677,8.180052792048677
5.92596,0.4816157566407247,0.3675105433652525,-0.11410521327547218,-8.172152965695709,8.172152965695709
8.73894,-0.8630570654443014,-1.325813202623988,-0.46275613717968656,-8.171491978433512,8.171491978433512
6.64895,0.12330223088718324,-0.17675063095196128,-0.30005286183914454,-8.166427659200053,8.166427659200053
8.23294,-0.863871626717378,-1.0503373786804304,-0.18646575196305237,-8.160656931901192,8.160656931901192
5.90996,0.5897615911347676,0.9575933306025864,0.3678317394678189,8.153470207129129,8.153470207129129
6.66995,0.07311360556869327,-0.38810713790904017,-0.46122074347773345,-8.087402614074348,8.087402614074348
6.67395,0.017592189072634934,-0.7083763228119312,-0.7259685118845661,-8.087293325369831,8.087293325369831
7.31395,0.7826393029960381,0.21642802205914471,-0.5662112809368934,-8.08661675450225,8.08661675450225
8.40894,-0.5385299737251744,0.8214848633930188,1.3600148371181933,8.083904170807335,8.083904170807335
8.43994,-0.7975224262449178,-1.1719326702965251,-0.3744102440516074,-8.073511876454448,8.073511876454448
7.82494,-0.46951057213254466,0.31740394764143764,0.7869145197739823,8.069014044623486,8.069014044623486
5.64496,0.20637531570827036,-0.18248912597454228,-0.38886444168281264,-8.052901449671934,8.052901449671934
6.70795,-0.052246633829803914,-0.5653924549828326,-0.5131458211530288,-8.04935218598382,8.04935218598382
6.97995,-0.3232319352171741,-0.2132647287476818,0.10996720646949229,8.045989150984726,8.045989150984726
6.70895,-0.06405297078192336,-0.46238377097561306,-0.3983308001936897,-8.045097707618817,8.045097707618817
5.74796,-0.24682138597598646,0.35057928469674726,0.5974006706727337,8.04281560198314,8.04281560198314
6.32195,2.6207211397282775,0.2695279894812591,-2.3511931502470182,-8.041792747666918,8.041792747666918
6.08896,1.1065904111928588,0.7728713557158315,-0.3337190554770273,-8.039252094136426,8.039252094136426
8.52594,-0.8343391004525883,-0.9550449017421321,-0.12070580128954378,-8.031893151245498,8.031893151245498
8.39394,0.7391177778869578,-0.033075985038639906,-0.7721937629255977,-8.031766770281372,8.031766770281372
6.58395,0.2227240628005224,-0.45577820554523146,-0.6785022683457539,-8.030588502401807,8.030588502401807
7.82594,-0.459408728354074,0.46870953270390914,0.9281182610579831,8.025341031518202,8.025341031518202
7.81994,-0.40842791666223577,0.22597299214999572,0.6344009088122315,8.020142405855546,8.020142405855546
5.97696,0.4590410446629969,0.11293003690893394,-0.34611100775406295,-8.01693431845756,8.01693431845756
7.20695,1.3773289639319524,1.8214437051460344,0.444114741214082,7.996140317347038,7.996140317347038
8.38394,-0.3323151926080078,-0.946451910198601,-0.6141367175905932,-7.995205869957658,7.995205869957658
8.37694,-0.5763101881664866,-0.9838068144437113,-0.4074966262772247,-7.994686510191324,7.994686510191324
8.18994,-0.7305981571294629,-0.9610992838261443,-0.23050112669668144,-7.988114645489029,7.988114645489029
7.51995,-0.6385687941898748,-0.44629799589977637,0.1922707982900984,7.980609632005961,7.980609632005961
6.20296,0.7769843569755254,1.698675889688022,0.9216915327124967,7.97021042136222,7.97021042136222
6.65895,0.12669735615151123,-0.4018219611228825,-0.5285193172743937,-7.966609946597477,7.966609946597477
7.38495,-0.1316026122127927,-0.7109379582075911,-0.5793353459947984,-7.965466643760754,7.965466643760754
6.50595,0.49559734565775904,0.29291010807170015,-0.2026872375860589,-7.95969338037602,7.95969338037602
6.00696,0.5677024631057046,0.21111406773415928,-0.3565883953715453,-7.9442574510633746,7.9442574510633746
7.46395,-0.6498221214630229,-0.33284129336868523,0.31698082809433764,7.942830191760666,7.942830191760666
8.74094,-0.8970325229738677,-1.4066133712234408,-0.5095808482495731,-7.940187953257178,7.940187953257178
6.63595,0.20776778716014954,-0.3806740778985998,-0.5884418650587493,-7.939828444108798,7.939828444108798
6.96795,-0.30649505233056407,-0.08931323625993327,0.2171818160706308,7.939241178859144,7.939241178859144
5.74896,-0.24769809500604817,0.28023504978671415,0.5279331447927623,7.9287637281433065,7.9287637281433065
6.05996,1.2033872735289468,0.3724575218329948,-0.830929751695952,-7.92216311880334,7.92216311880334
5.94896,0.12907950439595,-0.09612387643406846,-0.22520338083001845,-7.916114700830395,7.916114700830395
7.16895,0.6299258931155964,0.9173806918142559,0.2874547986986594,7.907900446130281,7.907900446130281
6.05496,1.1147277496875314,0.35936511845545743,-0.755362631232074,-7.9075947454597015,7.9075947454597015
8.24694,-0.8125134577602029,-1.2137177286770933,-0.40120427091689037,-7.9042562668945475,7.9042562668945475
7.31595,0.6975385264965488,0.34352039614859453,-0.35401813034795426,-7.901830713593087,7.901830713593087
6.04696,1.0296250916471674,0.32817217058976655,-0.7014529210574009,-7.89196531175919,7.89196531175919
6.58695,0.21711416180110688,-0.33617285850405204,-0.553287020305159,-7.889390867048445,7.889390867048445
8.71794,-0.9030115413300022,-1.369010938164817,-0.46599939683481484,-7.880890280149873,7.880890280149873
8.59194,-0.8858258609305061,-1.4599471958094847,-0.5741213348789787,-7.880120816810789,7.880120816810789
8.62794,-0.8168474583091492,-1.2651407963217312,-0.448293338012582,-7.876089643357446,7.876089643357446
6.61495,0.17843876451833499,-0.375489644464406,-0.553928408982741,-7.869418968896433,7.869418968896433
6.62795,0.21728947115411368,-0.559366135758492,-0.7766556069126057,-7.85956790044991,7.85956790044991
6.91995,-0.058447462907373696,-0.7176478599111106,-0.6592003970037369,-7.852016266072572,7.852016266072572
8.67594,-0.8256272122413811,-1.152907490560219,-0.3272802783188379,-7.846627772147544,7.846627772147544
8.53094,-0.7872875891008279,-1.2231204056781995,-0.4358328165773716,-7.834969114663446,7.834969114663446
7.78694,-0.7651600364336199,-0.3473224485197124,0.41783758791390746,7.826911862302228,7.826911862302228
6.45095,1.624476399342619,0.1324912892210172,-1.4919851101216017,-7.809290310735093,7.809290310735093
7.13595,0.0189380222844166,0.2859987294269492,0.2670607071425326,7.809137830286491,7.809137830286491
8.76894,-0.8010301564058624,-1.0905734031851542,-0.2895432467792918,-7.799590472018143,7.799590472018143
8.98393,-0.8488003244529623,-1.0239550525668983,-0.17515472811393606,-7.7806681569756915,7.7806681569756915
7.14295,0.10952285369491954,0.3448479852792103,0.23532513158429075,7.767019910889198,7.767019910889198
5.94296,0.04819958755829829,-0.17451279778328077,-0.22271238534157906,-7.756263468241292,7.756263468241292
7.31295,0.8445968587994938,0.4293351819032032,-0.41526167689629057,-7.752202808874902,7.752202808874902
6.48095,1.049155051677459,-0.08211403341342251,-1.1312690850908815,-7.752065273395397,7.752065273395397
5.98996,0.4495264516835925,0.020811901135791306,-0.4287145505478012,-7.751796922247543,7.751796922247543
6.68495,0.051210063301944206,-0.6253210515916922,-0.6765311148936364,-7.745035571769688,7.745035571769688
6.20396,0.7707022786100182,1.6813236881244433,0.9106214095144252,7.742956093323452,7.742956093323452
7.82694,-0.44816020715470845,0.2583999862807306,0.7065601934354391,7.737169035243005,7.737169035243005
7.17695,0.942649418672688,1.5551415580730583,0.6124921394003703,7.728501401840218,7.728501401840218
8.30894,-0.812972637559287,-1.375003797825703,-0.5620311602664161,-7.723992537456427,7.723992537456427
8.23794,-0.7294543783547625,-0.9704668822526609,-0.2410125038978984,-7.723872203594667,7.723872203594667
7.21695,1.4360707541047268,1.2307169112572636,-0.20535384284746327,-7.722325966631424,7.722325966631424
5.88496,0.0583429475803154,0.9027232443396509,0.8443802967593355,7.704330273904614,7.704330273904614
6.57795,0.26780372447123124,-0.4413941910622981,-0.7091979155335293,-7.688314582897155,7.688314582897155
6.46095,1.3021199957690355,-0.19646299096996825,-1.4985829867390037,-7.685215007274136,7.685215007274136
5.78296,-0.21257127336829296,0.3670212422222614,0.5795925155905544,7.678514136927175,7.678514136927175
5.68496,-0.2414700526398723,0.056610036229634716,0.29808008886950704,7.65679806379831,7.65679806379831
7.18895,1.2060300126524397,1.8648871705991161,0.6588571579466764,7.653547163830957,7.653547163830957
5.84096,0.004904648572340936,0.16175221713239707,0.15684756856005613,7.64702572113117,7.64702572113117
6.23796,0.9633453374474474,1.1509572271471713,0.18761188969972387,7.641448924487322,7.641448924487322
7.22295,1.3956926656581001,0.991369500679069,-0.4043231649790311,-7.640009117394978,7.640009117394978
8.54994,-0.8919073298210218,-1.263702250961337,-0.3717949211403151,-7.625367034539956,7.625367034539956
7.54395,-0.631231433079847,-0.42013837376235563,0.21109305931749134,7.623830670720397,7.623830670720397
6.62495,0.2032089961171502,-0.45734324964229894,-0.6605522457594492,-7.614999027362877,7.614999027362877
5.82596,-0.012409878881884856,0.42280517032578346,0.4352150492076683,7.579755236037048,7.579755236037048
8.33094,-0.871064746317374,-1.1619084729097444,-0.29084372659237046,-7.577760061530369,7.577760061530369
8.72794,-0.8986812455678866,-1.330942229899343,-0.4322609843314563,-7.560345091631245,7.560345091631245
6.58595,0.21533445986035274,-0.477588084433561,-0.6929225442939138,-7.556383445568389,7.556383445568389
7.43695,-0.6259968145823942,-0.490928736185116,0.1350680783972782,7.5478489735758805,7.5478489735758805
5.77696,-0.27857344136126366,0.2616452041555695,0.5402186455168332,7.546723946024593,7.546723946024593
7.26795,0.4860977014729716,0.9751649981200067,0.4890672966470351,7.54446075801297,7.54446075801297
8.61194,-0.8456349178727112,-1.3429808369181881,-0.497345919045477,-7.544155946805178,7.544155946805178
6.28995,1.5199029509083597,0.6682760407964125,-0.8516269101119472,-7.536530280409341,7.536530280409341
6.54295,0.32646275082244747,-0.23722609354416402,-0.5636888443666115,-7.525653495888878,7.525653495888878
8.17494,-0.587442954796626,-0.36912872960552007,0.21831422519110594,7.4981968821568294,7.4981968821568294
6.62095,0.16498988553011287,-0.43363373102235636,-0.5986236165524692,-7.4810265387892585,7.4810265387892585
8.44494,-0.8088331439257938,-1.2791068900637097,-0.47027374613791595,-7.480272864371051,7.480272864371051
5.96696,0.15789554979501358,0.25603982782630236,0.09814427803128878,7.475107412640089,7.475107412640089
8.73994,-0.8345853865525181,-1.3095083213745617,-0.4749229348220436,-7.471868595306133,7.471868595306133
5.78996,-0.24541694359190566,0.43220622831575456,0.6776231719076602,7.4477442643483815,7.4477442643483815
8.44194,-0.8092836090198239,-1.0284706545122535,-0.21918704549242962,-7.443493567039297,7.443493567039297
5.80896,-0.13080716062013237,0.4308786391851388,0.5616857998052711,7.439661532683496,7.439661532683496
8.56094,-0.8847696209732587,-1.1772343920929358,-0.29246477111967706,-7.433372394548863,7.433372394548863
5.91596,0.8112913528435953,0.5699049242400437,-0.24138642860355164,-7.42666672709148,7.42666672709148
5.74196,-0.2299166570594008,0.1540313329201971,0.3839479899795979,7.426321530455798,7.426321530455798
5.78496,-0.23407796588393626,0.4416828401586877,0.6757608060426239,7.42358001938327,7.42358001938327
7.80494,-0.33182828008813214,-0.08711497891899464,0.2447133011691375,7.406237859987813,7.406237859987813
6.05596,1.0818567496698686,0.2644874681479451,-0.8173692815219235,-7.404319817671015,7.404319817671015
6.12696,0.5403397566196488,1.0464158792655822,0.5060761226459334,7.403104609150626,7.403104609150626
5.71596,-0.23065488719753457,0.09283990762611768,0.3234947948236523,7.397128093255665,7.397128093255665
